"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 27 20:31:18 GMT 2024","Thu Jun 27 20:31:55 GMT 2024","37039","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Thu Jun 27 20:33:12 GMT 2024","Thu Jun 27 20:33:43 GMT 2024","31213","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Thu Jun 27 20:33:50 GMT 2024","Thu Jun 27 20:33:56 GMT 2024","6008","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Thu Jun 27 20:31:55 GMT 2024","Thu Jun 27 20:32:30 GMT 2024","34765","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Thu Jun 27 20:33:05 GMT 2024","Thu Jun 27 20:33:29 GMT 2024","24436","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Thu Jun 27 20:26:52 GMT 2024","Thu Jun 27 20:27:21 GMT 2024","29350","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Thu Jun 27 20:32:30 GMT 2024","Thu Jun 27 20:33:05 GMT 2024","35291","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Thu Jun 27 20:30:31 GMT 2024","Thu Jun 27 20:31:18 GMT 2024","46890","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Thu Jun 27 20:29:44 GMT 2024","Thu Jun 27 20:30:31 GMT 2024","46961","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Thu Jun 27 20:27:21 GMT 2024","Thu Jun 27 20:28:32 GMT 2024","71014","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Thu Jun 27 20:26:52 GMT 2024","Thu Jun 27 20:27:20 GMT 2024","27842","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Thu Jun 27 20:33:29 GMT 2024","Thu Jun 27 20:33:50 GMT 2024","20705","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Thu Jun 27 20:27:42 GMT 2024","Thu Jun 27 20:28:34 GMT 2024","52740","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Thu Jun 27 20:33:56 GMT 2024","Thu Jun 27 20:34:17 GMT 2024","21219","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Thu Jun 27 20:28:34 GMT 2024","Thu Jun 27 20:30:00 GMT 2024","85060","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Thu Jun 27 20:27:20 GMT 2024","Thu Jun 27 20:28:44 GMT 2024","84458","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Thu Jun 27 20:33:43 GMT 2024","Thu Jun 27 20:34:15 GMT 2024","32405","chromium","","","","","Verify that Email message received",""
"passed","Thu Jun 27 20:30:00 GMT 2024","Thu Jun 27 20:30:42 GMT 2024","42922","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"skipped","Thu Jun 27 20:31:18 GMT 2024","Thu Jun 27 20:31:18 GMT 2024","1","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Thu Jun 27 20:33:59 GMT 2024","Thu Jun 27 20:34:48 GMT 2024","48564","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"skipped","Thu Jun 27 20:31:18 GMT 2024","Thu Jun 27 20:31:18 GMT 2024","1","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Thu Jun 27 20:33:34 GMT 2024","Thu Jun 27 20:34:37 GMT 2024","62807","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Thu Jun 27 20:32:18 GMT 2024","Thu Jun 27 20:32:49 GMT 2024","31171","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"skipped","Thu Jun 27 20:31:18 GMT 2024","Thu Jun 27 20:31:18 GMT 2024","1","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Thu Jun 27 20:31:29 GMT 2024","Thu Jun 27 20:32:13 GMT 2024","43920","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Thu Jun 27 20:31:27 GMT 2024","Thu Jun 27 20:32:18 GMT 2024","50940","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Thu Jun 27 20:28:44 GMT 2024","Thu Jun 27 20:29:44 GMT 2024","59420","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Thu Jun 27 20:30:42 GMT 2024","Thu Jun 27 20:31:29 GMT 2024","46461","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Thu Jun 27 20:26:52 GMT 2024","Thu Jun 27 20:27:18 GMT 2024","26257","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Thu Jun 27 20:32:51 GMT 2024","Thu Jun 27 20:33:14 GMT 2024","22687","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Thu Jun 27 20:32:13 GMT 2024","Thu Jun 27 20:32:51 GMT 2024","38121","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Thu Jun 27 20:27:37 GMT 2024","Thu Jun 27 20:27:42 GMT 2024","4294","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Thu Jun 27 20:28:32 GMT 2024","Thu Jun 27 20:29:10 GMT 2024","37760","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Thu Jun 27 20:26:52 GMT 2024","Thu Jun 27 20:27:44 GMT 2024","51838","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Thu Jun 27 20:32:49 GMT 2024","Thu Jun 27 20:33:12 GMT 2024","22796","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
