"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 06:11:43 GMT 2024","Mon Jul 01 06:12:16 GMT 2024","32372","chromium","","","","","Verify that Email message received",""
"passed","Mon Jul 01 06:00:47 GMT 2024","Mon Jul 01 06:01:24 GMT 2024","36444","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"skipped","Mon Jul 01 05:59:06 GMT 2024","Mon Jul 01 05:59:06 GMT 2024","0","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Mon Jul 01 05:46:50 GMT 2024","Mon Jul 01 05:47:46 GMT 2024","55405","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Mon Jul 01 06:08:11 GMT 2024","Mon Jul 01 06:08:29 GMT 2024","18788","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Mon Jul 01 06:11:20 GMT 2024","Mon Jul 01 06:11:43 GMT 2024","23649","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Mon Jul 01 06:09:36 GMT 2024","Mon Jul 01 06:09:56 GMT 2024","19842","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Mon Jul 01 05:49:05 GMT 2024","Mon Jul 01 05:49:41 GMT 2024","36047","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Mon Jul 01 05:47:46 GMT 2024","Mon Jul 01 05:48:23 GMT 2024","36837","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"skipped","Mon Jul 01 05:59:06 GMT 2024","Mon Jul 01 05:59:06 GMT 2024","0","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Mon Jul 01 05:56:38 GMT 2024","Mon Jul 01 05:57:31 GMT 2024","53153","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Mon Jul 01 05:50:22 GMT 2024","Mon Jul 01 05:50:51 GMT 2024","29031","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Mon Jul 01 06:03:25 GMT 2024","Mon Jul 01 06:03:58 GMT 2024","33597","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Mon Jul 01 06:06:50 GMT 2024","Mon Jul 01 06:07:22 GMT 2024","31628","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Mon Jul 01 06:10:48 GMT 2024","Mon Jul 01 06:11:20 GMT 2024","32199","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Mon Jul 01 05:54:06 GMT 2024","Mon Jul 01 05:54:36 GMT 2024","30548","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Mon Jul 01 06:12:16 GMT 2024","Mon Jul 01 06:12:20 GMT 2024","4330","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Mon Jul 01 06:03:58 GMT 2024","Mon Jul 01 06:04:28 GMT 2024","29415","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Mon Jul 01 06:05:14 GMT 2024","Mon Jul 01 06:06:02 GMT 2024","48201","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Mon Jul 01 05:48:23 GMT 2024","Mon Jul 01 05:49:05 GMT 2024","41919","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Mon Jul 01 06:02:15 GMT 2024","Mon Jul 01 06:02:53 GMT 2024","37842","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Mon Jul 01 05:56:01 GMT 2024","Mon Jul 01 05:56:38 GMT 2024","37218","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Mon Jul 01 06:10:17 GMT 2024","Mon Jul 01 06:10:32 GMT 2024","15411","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Mon Jul 01 05:55:18 GMT 2024","Mon Jul 01 05:56:01 GMT 2024","42419","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Mon Jul 01 06:07:22 GMT 2024","Mon Jul 01 06:07:50 GMT 2024","28856","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Mon Jul 01 06:01:24 GMT 2024","Mon Jul 01 06:02:15 GMT 2024","51089","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Mon Jul 01 05:49:41 GMT 2024","Mon Jul 01 05:50:22 GMT 2024","41448","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Mon Jul 01 05:59:41 GMT 2024","Mon Jul 01 06:00:16 GMT 2024","35206","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Mon Jul 01 06:10:32 GMT 2024","Mon Jul 01 06:10:48 GMT 2024","15158","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Mon Jul 01 05:45:48 GMT 2024","Mon Jul 01 05:46:06 GMT 2024","18623","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Mon Jul 01 05:54:36 GMT 2024","Mon Jul 01 05:55:18 GMT 2024","41988","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Mon Jul 01 05:53:27 GMT 2024","Mon Jul 01 05:54:06 GMT 2024","38196","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Mon Jul 01 06:09:13 GMT 2024","Mon Jul 01 06:09:36 GMT 2024","23094","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Mon Jul 01 05:50:51 GMT 2024","Mon Jul 01 05:52:05 GMT 2024","73444","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Mon Jul 01 05:52:53 GMT 2024","Mon Jul 01 05:53:27 GMT 2024","33979","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Mon Jul 01 06:06:29 GMT 2024","Mon Jul 01 06:06:50 GMT 2024","20471","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Mon Jul 01 06:12:20 GMT 2024","Mon Jul 01 06:12:39 GMT 2024","18617","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Mon Jul 01 05:46:48 GMT 2024","Mon Jul 01 05:46:50 GMT 2024","1942","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Mon Jul 01 06:09:56 GMT 2024","Mon Jul 01 06:10:17 GMT 2024","21064","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
