"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 23:42:00 GMT 2024","Mon Jul 01 23:42:22 GMT 2024","21952","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Mon Jul 01 23:43:12 GMT 2024","Mon Jul 01 23:43:36 GMT 2024","24152","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Mon Jul 01 23:16:55 GMT 2024","Mon Jul 01 23:17:42 GMT 2024","46430","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Mon Jul 01 23:37:40 GMT 2024","Mon Jul 01 23:38:29 GMT 2024","48671","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Mon Jul 01 23:47:18 GMT 2024","Mon Jul 01 23:47:42 GMT 2024","23784","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Mon Jul 01 23:18:58 GMT 2024","Mon Jul 01 23:20:52 GMT 2024","114151","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Mon Jul 01 23:22:18 GMT 2024","Mon Jul 01 23:23:06 GMT 2024","48311","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Mon Jul 01 23:12:00 GMT 2024","Mon Jul 01 23:12:40 GMT 2024","39769","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Mon Jul 01 23:28:12 GMT 2024","Mon Jul 01 23:28:47 GMT 2024","34863","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Mon Jul 01 23:32:50 GMT 2024","Mon Jul 01 23:33:31 GMT 2024","40814","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Mon Jul 01 23:08:00 GMT 2024","Mon Jul 01 23:08:23 GMT 2024","23613","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Mon Jul 01 23:44:41 GMT 2024","Mon Jul 01 23:44:58 GMT 2024","17362","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Mon Jul 01 23:16:13 GMT 2024","Mon Jul 01 23:16:55 GMT 2024","41829","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Mon Jul 01 23:10:32 GMT 2024","Mon Jul 01 23:11:13 GMT 2024","41185","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Mon Jul 01 23:11:13 GMT 2024","Mon Jul 01 23:12:00 GMT 2024","47478","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Mon Jul 01 23:42:22 GMT 2024","Mon Jul 01 23:42:47 GMT 2024","25204","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Mon Jul 01 23:09:29 GMT 2024","Mon Jul 01 23:09:32 GMT 2024","3097","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Mon Jul 01 23:36:49 GMT 2024","Mon Jul 01 23:37:40 GMT 2024","51246","chromium","","Team","","","TC_09_38_02 | Verify that Business User can add ""Admin"" team member","Objective: To verify that Business User can add ""Admin"" team member"
"passed","Mon Jul 01 23:41:38 GMT 2024","Mon Jul 01 23:42:00 GMT 2024","22098","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Mon Jul 01 23:09:32 GMT 2024","Mon Jul 01 23:10:32 GMT 2024","59079","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Mon Jul 01 23:18:15 GMT 2024","Mon Jul 01 23:18:58 GMT 2024","42773","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Mon Jul 01 23:09:09 GMT 2024","Mon Jul 01 23:09:29 GMT 2024","20727","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Mon Jul 01 23:40:33 GMT 2024","Mon Jul 01 23:41:08 GMT 2024","34787","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Mon Jul 01 23:43:36 GMT 2024","Mon Jul 01 23:43:59 GMT 2024","23341","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Mon Jul 01 23:41:08 GMT 2024","Mon Jul 01 23:41:38 GMT 2024","29678","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Mon Jul 01 23:34:13 GMT 2024","Mon Jul 01 23:35:08 GMT 2024","54494","chromium","","Forms","","","TC_08_34_01 | Verify that user can delete form","Verify that user can delete form"
"passed","Mon Jul 01 23:33:31 GMT 2024","Mon Jul 01 23:34:13 GMT 2024","41929","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Mon Jul 01 23:42:47 GMT 2024","Mon Jul 01 23:43:12 GMT 2024","24961","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Mon Jul 01 23:24:07 GMT 2024","Mon Jul 01 23:25:54 GMT 2024","106488","chromium","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","To verify the process of moving the document to the trash and then deleting document permanently."
"passed","Mon Jul 01 23:15:19 GMT 2024","Mon Jul 01 23:16:13 GMT 2024","54017","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"skipped","Mon Jul 01 23:25:54 GMT 2024","Mon Jul 01 23:25:54 GMT 2024","0","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Mon Jul 01 23:08:40 GMT 2024","Mon Jul 01 23:09:09 GMT 2024","28368","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Mon Jul 01 23:20:52 GMT 2024","Mon Jul 01 23:21:32 GMT 2024","39902","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Mon Jul 01 23:39:17 GMT 2024","Mon Jul 01 23:39:40 GMT 2024","22957","chromium","","Company","","","TC_10_43_01 | Verify that the business user can fill company's form","To verify the process of filling company form."
"passed","Mon Jul 01 23:43:59 GMT 2024","Mon Jul 01 23:44:23 GMT 2024","23605","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Mon Jul 01 23:28:47 GMT 2024","Mon Jul 01 23:30:33 GMT 2024","105867","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Mon Jul 01 23:40:11 GMT 2024","Mon Jul 01 23:40:33 GMT 2024","22657","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Mon Jul 01 23:44:23 GMT 2024","Mon Jul 01 23:44:41 GMT 2024","18062","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Mon Jul 01 23:45:49 GMT 2024","Mon Jul 01 23:46:14 GMT 2024","25486","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Mon Jul 01 23:46:40 GMT 2024","Mon Jul 01 23:47:12 GMT 2024","31609","chromium","","","","","Verify that Email message received",""
"passed","Mon Jul 01 23:39:40 GMT 2024","Mon Jul 01 23:40:11 GMT 2024","30535","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Mon Jul 01 23:21:32 GMT 2024","Mon Jul 01 23:22:18 GMT 2024","46539","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Mon Jul 01 23:46:14 GMT 2024","Mon Jul 01 23:46:40 GMT 2024","26449","chromium","","Billing","","","TC_14_58_01 | Verify the ability to successfully cancel subscription","Objective: Verify that users can successfully cancel their subscription."
"passed","Mon Jul 01 23:13:26 GMT 2024","Mon Jul 01 23:13:57 GMT 2024","30817","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Mon Jul 01 23:12:40 GMT 2024","Mon Jul 01 23:13:26 GMT 2024","46120","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Mon Jul 01 23:30:33 GMT 2024","Mon Jul 01 23:31:30 GMT 2024","56821","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Mon Jul 01 23:44:58 GMT 2024","Mon Jul 01 23:45:49 GMT 2024","50066","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Mon Jul 01 23:32:14 GMT 2024","Mon Jul 01 23:32:50 GMT 2024","36568","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Mon Jul 01 23:36:00 GMT 2024","Mon Jul 01 23:36:49 GMT 2024","49315","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add team member","Objective: To verify that Business User can add the team mate"
