"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 16:22:40 GMT 2024","Mon Jun 24 16:23:06 GMT 2024","25431","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Mon Jun 24 16:23:16 GMT 2024","Mon Jun 24 16:24:13 GMT 2024","56258","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_06 | Verify that the user who uploaded the document and created a signature and Other Signer can sign it",""
"passed","Mon Jun 24 16:27:36 GMT 2024","Mon Jun 24 16:28:05 GMT 2024","28589","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Mon Jun 24 16:27:49 GMT 2024","Mon Jun 24 16:28:54 GMT 2024","65046","chromium","14Billing.spec.js","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Mon Jun 24 16:23:17 GMT 2024","Mon Jun 24 16:24:19 GMT 2024","62519","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Mon Jun 24 16:24:42 GMT 2024","Mon Jun 24 16:25:57 GMT 2024","74932","chromium","05DocumentsTyped.spec.js","DocumentsType","","","TC_05_18_01 | Verify Move document to folder",""
"passed","Mon Jun 24 16:25:23 GMT 2024","Mon Jun 24 16:26:03 GMT 2024","40266","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Mon Jun 24 16:23:11 GMT 2024","Mon Jun 24 16:25:42 GMT 2024","150302","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Mon Jun 24 16:28:17 GMT 2024","Mon Jun 24 16:28:35 GMT 2024","18760","chromium","testCreateNewUser.spec.js","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Mon Jun 24 16:28:46 GMT 2024","Mon Jun 24 16:29:16 GMT 2024","30079","chromium","08Forms.spec.js","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
