"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 05 13:03:44 GMT 2024","Fri Jul 05 13:04:05 GMT 2024","21321","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Fri Jul 05 13:03:27 GMT 2024","Fri Jul 05 13:03:44 GMT 2024","16781","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Fri Jul 05 13:03:02 GMT 2024","Fri Jul 05 13:03:27 GMT 2024","24782","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Fri Jul 05 13:04:26 GMT 2024","Fri Jul 05 13:04:29 GMT 2024","2931","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Fri Jul 05 13:04:29 GMT 2024","Fri Jul 05 13:06:29 GMT 2024","120050","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Fri Jul 05 13:04:05 GMT 2024","Fri Jul 05 13:04:26 GMT 2024","20619","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
