"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 26 02:32:35 GMT 2024","Wed Jun 26 02:33:06 GMT 2024","30539","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Wed Jun 26 02:37:25 GMT 2024","Wed Jun 26 02:37:28 GMT 2024","3061","chromium","","","","","Navigate to login page",""
"passed","Wed Jun 26 02:33:09 GMT 2024","Wed Jun 26 02:34:06 GMT 2024","56456","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Wed Jun 26 02:32:35 GMT 2024","Wed Jun 26 02:33:03 GMT 2024","27501","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Wed Jun 26 02:32:35 GMT 2024","Wed Jun 26 02:33:03 GMT 2024","27335","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Wed Jun 26 02:37:28 GMT 2024","Wed Jun 26 02:37:35 GMT 2024","6666","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Wed Jun 26 02:35:12 GMT 2024","Wed Jun 26 02:36:15 GMT 2024","62543","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Wed Jun 26 02:36:12 GMT 2024","Wed Jun 26 02:37:01 GMT 2024","49316","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Wed Jun 26 02:37:15 GMT 2024","Wed Jun 26 02:38:10 GMT 2024","55205","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Wed Jun 26 02:36:15 GMT 2024","Wed Jun 26 02:36:51 GMT 2024","36543","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Wed Jun 26 02:33:59 GMT 2024","Wed Jun 26 02:34:41 GMT 2024","41707","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Wed Jun 26 02:33:03 GMT 2024","Wed Jun 26 02:33:07 GMT 2024","4433","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Wed Jun 26 02:37:33 GMT 2024","Wed Jun 26 02:37:54 GMT 2024","20634","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Wed Jun 26 02:35:41 GMT 2024","Wed Jun 26 02:36:37 GMT 2024","56353","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API",""
"passed","Wed Jun 26 02:35:51 GMT 2024","Wed Jun 26 02:36:37 GMT 2024","45322","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Wed Jun 26 02:34:56 GMT 2024","Wed Jun 26 02:35:41 GMT 2024","44534","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Wed Jun 26 02:35:04 GMT 2024","Wed Jun 26 02:35:51 GMT 2024","47732","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Wed Jun 26 02:37:20 GMT 2024","Wed Jun 26 02:37:41 GMT 2024","21353","chromium","","","","","Verify that Email message received",""
"passed","Wed Jun 26 02:33:03 GMT 2024","Wed Jun 26 02:33:59 GMT 2024","56390","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Wed Jun 26 02:33:57 GMT 2024","Wed Jun 26 02:34:33 GMT 2024","35797","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Wed Jun 26 02:32:35 GMT 2024","Wed Jun 26 02:33:09 GMT 2024","33879","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Wed Jun 26 02:34:33 GMT 2024","Wed Jun 26 02:35:17 GMT 2024","43665","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Wed Jun 26 02:34:41 GMT 2024","Wed Jun 26 02:35:04 GMT 2024","22577","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Wed Jun 26 02:36:37 GMT 2024","Wed Jun 26 02:37:13 GMT 2024","36193","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Wed Jun 26 02:37:13 GMT 2024","Wed Jun 26 02:37:33 GMT 2024","20469","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Wed Jun 26 02:35:17 GMT 2024","Wed Jun 26 02:36:12 GMT 2024","54847","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Wed Jun 26 02:36:51 GMT 2024","Wed Jun 26 02:37:20 GMT 2024","28512","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"skipped","Wed Jun 26 02:35:51 GMT 2024","Wed Jun 26 02:35:51 GMT 2024","1","chromium","","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Wed Jun 26 02:33:07 GMT 2024","Wed Jun 26 02:33:57 GMT 2024","50299","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Wed Jun 26 02:34:06 GMT 2024","Wed Jun 26 02:34:56 GMT 2024","50419","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Wed Jun 26 02:37:01 GMT 2024","Wed Jun 26 02:37:25 GMT 2024","23714","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Wed Jun 26 02:36:37 GMT 2024","Wed Jun 26 02:37:15 GMT 2024","37572","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
