"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 10 04:51:56 GMT 2024","Wed Jul 10 04:52:27 GMT 2024","30623","firefox","","Out of scope. Verify document formats to download.","","","Verify document formats to download .png",""
"passed","Wed Jul 10 04:54:01 GMT 2024","Wed Jul 10 04:54:29 GMT 2024","27594","firefox","","Out of scope. Verify document formats to download.","","","Verify document formats to download .gif",""
"passed","Wed Jul 10 04:49:36 GMT 2024","Wed Jul 10 04:50:08 GMT 2024","31537","firefox","","Out of scope. Verify document formats to download.","","","Verify document formats to download .docx",""
"passed","Wed Jul 10 04:48:10 GMT 2024","Wed Jul 10 04:48:34 GMT 2024","24278","firefox","","Out of scope. Verify document formats to download.","","","Verify document formats to download .pdf",""
"passed","Wed Jul 10 04:47:40 GMT 2024","Wed Jul 10 04:48:10 GMT 2024","30227","firefox","","Out of scope. Verify document formats to download.","","","Verify document formats to download .csv",""
"passed","Wed Jul 10 04:49:05 GMT 2024","Wed Jul 10 04:49:36 GMT 2024","31332","firefox","","Out of scope. Verify document formats to download.","","","Verify document formats to download .doc",""
"passed","Wed Jul 10 04:50:08 GMT 2024","Wed Jul 10 04:50:43 GMT 2024","35241","firefox","","Out of scope. Verify document formats to download.","","","Verify document formats to download .pptx",""
"passed","Wed Jul 10 05:02:51 GMT 2024","Wed Jul 10 05:03:25 GMT 2024","33356","webkit","","Out of scope. Verify document formats to download.","","","Verify document formats to download .gif",""
"passed","Wed Jul 10 04:53:28 GMT 2024","Wed Jul 10 04:54:01 GMT 2024","32874","firefox","","Out of scope. Verify document formats to download.","","","Verify document formats to download .html",""
"passed","Wed Jul 10 04:57:55 GMT 2024","Wed Jul 10 04:58:30 GMT 2024","34921","webkit","","Out of scope. Verify document formats to download.","","","Verify document formats to download .txt",""
"passed","Wed Jul 10 04:57:25 GMT 2024","Wed Jul 10 04:57:55 GMT 2024","29921","webkit","","Out of scope. Verify document formats to download.","","","Verify document formats to download .pdf",""
"passed","Wed Jul 10 05:01:01 GMT 2024","Wed Jul 10 05:01:39 GMT 2024","38237","webkit","","Out of scope. Verify document formats to download.","","","Verify document formats to download .ppt",""
"passed","Wed Jul 10 04:47:09 GMT 2024","Wed Jul 10 04:47:40 GMT 2024","30859","firefox","","Out of scope. Verify document formats to download.","","","Verify document formats to download .xls",""
"passed","Wed Jul 10 04:56:50 GMT 2024","Wed Jul 10 04:57:25 GMT 2024","35406","webkit","","Out of scope. Verify document formats to download.","","","Verify document formats to download .csv",""
"passed","Wed Jul 10 04:46:02 GMT 2024","Wed Jul 10 04:46:34 GMT 2024","32225","firefox","","Out of scope. Verify document formats to download.","","","Verify document formats to download .jpeg",""
"passed","Wed Jul 10 04:54:33 GMT 2024","Wed Jul 10 04:55:05 GMT 2024","32637","webkit","","Out of scope. Verify document formats to download.","","","Verify document formats to download .jpg",""
"passed","Wed Jul 10 04:55:38 GMT 2024","Wed Jul 10 04:56:13 GMT 2024","35215","webkit","","Out of scope. Verify document formats to download.","","","Verify document formats to download .xlsx",""
"passed","Wed Jul 10 04:48:34 GMT 2024","Wed Jul 10 04:49:05 GMT 2024","30515","firefox","","Out of scope. Verify document formats to download.","","","Verify document formats to download .txt",""
"passed","Wed Jul 10 04:56:13 GMT 2024","Wed Jul 10 04:56:50 GMT 2024","36741","webkit","","Out of scope. Verify document formats to download.","","","Verify document formats to download .xls",""
"passed","Wed Jul 10 04:58:30 GMT 2024","Wed Jul 10 04:59:04 GMT 2024","33913","webkit","","Out of scope. Verify document formats to download.","","","Verify document formats to download .doc",""
"passed","Wed Jul 10 05:02:15 GMT 2024","Wed Jul 10 05:02:51 GMT 2024","35894","webkit","","Out of scope. Verify document formats to download.","","","Verify document formats to download .html",""
"passed","Wed Jul 10 04:50:43 GMT 2024","Wed Jul 10 04:51:20 GMT 2024","37581","firefox","","Out of scope. Verify document formats to download.","","","Verify document formats to download .ppsx",""
"passed","Wed Jul 10 05:01:39 GMT 2024","Wed Jul 10 05:02:15 GMT 2024","36271","webkit","","Out of scope. Verify document formats to download.","","","Verify document formats to download .png",""
"passed","Wed Jul 10 04:51:20 GMT 2024","Wed Jul 10 04:51:56 GMT 2024","35613","firefox","","Out of scope. Verify document formats to download.","","","Verify document formats to download .ppt",""
"passed","Wed Jul 10 05:00:23 GMT 2024","Wed Jul 10 05:01:01 GMT 2024","37910","webkit","","Out of scope. Verify document formats to download.","","","Verify document formats to download .ppsx",""
"passed","Wed Jul 10 04:46:34 GMT 2024","Wed Jul 10 04:47:09 GMT 2024","34634","firefox","","Out of scope. Verify document formats to download.","","","Verify document formats to download .xlsx",""
"passed","Wed Jul 10 04:45:24 GMT 2024","Wed Jul 10 04:46:02 GMT 2024","37816","firefox","","Out of scope. Verify document formats to download.","","","Verify document formats to download .jpg",""
"passed","Wed Jul 10 04:55:05 GMT 2024","Wed Jul 10 04:55:38 GMT 2024","32538","webkit","","Out of scope. Verify document formats to download.","","","Verify document formats to download .jpeg",""
"passed","Wed Jul 10 04:59:38 GMT 2024","Wed Jul 10 05:00:23 GMT 2024","45263","webkit","","Out of scope. Verify document formats to download.","","","Verify document formats to download .pptx",""
"passed","Wed Jul 10 04:59:04 GMT 2024","Wed Jul 10 04:59:38 GMT 2024","33765","webkit","","Out of scope. Verify document formats to download.","","","Verify document formats to download .docx",""
