"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 03 18:59:16 GMT 2024","Wed Jul 03 18:59:58 GMT 2024","42039","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Wed Jul 03 18:55:32 GMT 2024","Wed Jul 03 18:56:05 GMT 2024","32222","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Wed Jul 03 19:04:36 GMT 2024","Wed Jul 03 19:05:28 GMT 2024","51707","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Wed Jul 03 19:00:51 GMT 2024","Wed Jul 03 19:01:28 GMT 2024","37259","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Wed Jul 03 19:34:37 GMT 2024","Wed Jul 03 19:35:04 GMT 2024","27588","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Wed Jul 03 19:03:03 GMT 2024","Wed Jul 03 19:03:43 GMT 2024","40025","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Wed Jul 03 18:56:05 GMT 2024","Wed Jul 03 18:57:29 GMT 2024","84467","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Wed Jul 03 19:27:02 GMT 2024","Wed Jul 03 19:27:34 GMT 2024","31643","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Wed Jul 03 19:07:09 GMT 2024","Wed Jul 03 19:08:16 GMT 2024","67366","chromium","","DocumentsType","","","TC_05_20_01 | Verify that Business User can download a ""Completed"" document (API)","Objective: Verify that Business User can download a ""Completed"" document (API)"
"passed","Wed Jul 03 19:15:45 GMT 2024","Wed Jul 03 19:16:22 GMT 2024","37219","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Wed Jul 03 19:27:34 GMT 2024","Wed Jul 03 19:28:01 GMT 2024","27195","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Wed Jul 03 19:09:11 GMT 2024","Wed Jul 03 19:09:49 GMT 2024","37428","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Wed Jul 03 19:13:10 GMT 2024","Wed Jul 03 19:14:10 GMT 2024","59352","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Wed Jul 03 19:32:15 GMT 2024","Wed Jul 03 19:32:40 GMT 2024","25021","chromium","","Settings: Edit signature","","","TC_13_52_01 | Verify that user can edit Signature.","Verify that user can delete our Signature."
"passed","Wed Jul 03 19:26:36 GMT 2024","Wed Jul 03 19:27:02 GMT 2024","26241","chromium","","Company","","","TC_10_43_02 | Verify that the business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes."
"passed","Wed Jul 03 19:31:00 GMT 2024","Wed Jul 03 19:31:27 GMT 2024","26889","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Wed Jul 03 19:35:59 GMT 2024","Wed Jul 03 19:36:31 GMT 2024","31649","chromium","","","","","Verify that Email message received",""
"passed","Wed Jul 03 19:10:30 GMT 2024","Wed Jul 03 19:11:23 GMT 2024","53162","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Wed Jul 03 18:54:04 GMT 2024","Wed Jul 03 18:54:48 GMT 2024","43945","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial","Objective: Verify that user can sign a document themselves with Initial"
"passed","Wed Jul 03 19:30:35 GMT 2024","Wed Jul 03 19:31:00 GMT 2024","25016","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
