"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jul 06 01:29:25 GMT 2024","Sat Jul 06 01:29:44 GMT 2024","18874","chromium","","Team","","","TC_09_40_01 | Verify that Business User can remove ""User"" teammate from Team","Objective: To verify that Business User can remove ""User"" teammate from Team"
"failed","Sat Jul 06 01:27:21 GMT 2024","Sat Jul 06 01:27:39 GMT 2024","18599","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Sat Jul 06 01:09:48 GMT 2024","Sat Jul 06 01:10:27 GMT 2024","39519","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Sat Jul 06 01:15:39 GMT 2024","Sat Jul 06 01:16:14 GMT 2024","34941","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Sat Jul 06 01:10:27 GMT 2024","Sat Jul 06 01:11:10 GMT 2024","43163","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Sat Jul 06 01:32:55 GMT 2024","Sat Jul 06 01:33:27 GMT 2024","31716","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Sat Jul 06 01:21:15 GMT 2024","Sat Jul 06 01:21:54 GMT 2024","38841","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Sat Jul 06 01:33:27 GMT 2024","Sat Jul 06 01:33:47 GMT 2024","20052","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Sat Jul 06 01:11:10 GMT 2024","Sat Jul 06 01:11:53 GMT 2024","42423","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Sat Jul 06 01:33:47 GMT 2024","Sat Jul 06 01:34:09 GMT 2024","22856","chromium","","API key","","","TC_12_48_02 | Verify User can copy API key created by the ""Create API"" button in Table.","To verify that user can copy API key created by the ""Create API"" button in Table."
"passed","Sat Jul 06 01:13:33 GMT 2024","Sat Jul 06 01:14:21 GMT 2024","47836","chromium","","DocumentsType","","","TC_05_20_01 | Verify that Business User can download a ""Completed"" document (API)","Objective: Verify that Business User can download a ""Completed"" document (API)"
"passed","Sat Jul 06 01:35:39 GMT 2024","Sat Jul 06 01:35:59 GMT 2024","20228","chromium","","Settings: Edit signature","","","TC_13_53_01 | Verify that user can delete Signature.","Verify that user can delete our Signature."
"passed","Sat Jul 06 01:18:24 GMT 2024","Sat Jul 06 01:19:16 GMT 2024","51513","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Sat Jul 06 00:30:43 GMT 2024","Sat Jul 06 00:31:27 GMT 2024","44559","chromium","","CreateDocument","","","TC_03_07_04 | Verify that user can sign a document themselves with existed signature","Objective: To verify the process of creating and signing a document with an existing signature"
"passed","Sat Jul 06 01:30:59 GMT 2024","Sat Jul 06 01:31:19 GMT 2024","19834","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Sat Jul 06 01:38:23 GMT 2024","Sat Jul 06 01:38:45 GMT 2024","21864","chromium","","Billing","","","TC_14_58_01 | Verify the ability to successfully cancel subscription","Objective: Verify that users can successfully cancel their subscription."
"failed","Sat Jul 06 01:28:23 GMT 2024","Sat Jul 06 01:28:42 GMT 2024","19346","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Sat Jul 06 01:34:56 GMT 2024","Sat Jul 06 01:35:18 GMT 2024","21836","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sat Jul 06 01:38:45 GMT 2024","Sat Jul 06 01:38:56 GMT 2024","11339","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Sat Jul 06 01:06:39 GMT 2024","Sat Jul 06 01:07:42 GMT 2024","63837","chromium","","Sign Document","","","TC_04_12_01 | Verify that signer can decline signature","Objective: To verify that signer can decline signature"
"passed","Sat Jul 06 01:08:29 GMT 2024","Sat Jul 06 01:09:08 GMT 2024","39139","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Sat Jul 06 01:38:01 GMT 2024","Sat Jul 06 01:38:23 GMT 2024","22282","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Sat Jul 06 01:04:44 GMT 2024","Sat Jul 06 01:05:24 GMT 2024","39990","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Sat Jul 06 00:26:08 GMT 2024","Sat Jul 06 00:27:12 GMT 2024","63855","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"failed","Sat Jul 06 00:28:50 GMT 2024","Sat Jul 06 00:29:21 GMT 2024","30124","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Sat Jul 06 01:07:42 GMT 2024","Sat Jul 06 01:08:29 GMT 2024","46102","chromium","","Sign Document","","","TC_04_10_03 | Verify that the user who uploaded the document can send it to signer","Objective: To verify that the user who uploaded the document can send it for signer"
"passed","Sat Jul 06 01:39:45 GMT 2024","Sat Jul 06 01:40:02 GMT 2024","17910","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Sat Jul 06 01:29:45 GMT 2024","Sat Jul 06 01:30:11 GMT 2024","25771","chromium","","Company","","","TC_10_43_01 | Verify that the business user can fill company's form","To verify the process of filling company form."
"passed","Sat Jul 06 00:29:58 GMT 2024","Sat Jul 06 00:30:43 GMT 2024","44902","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial","Objective: Verify that user can sign a document themselves with Initial"
"passed","Sat Jul 06 00:25:42 GMT 2024","Sat Jul 06 00:26:03 GMT 2024","20816","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Sat Jul 06 01:05:24 GMT 2024","Sat Jul 06 01:06:09 GMT 2024","45200","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Sat Jul 06 00:24:57 GMT 2024","Sat Jul 06 00:25:16 GMT 2024","18842","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Sat Jul 06 00:26:03 GMT 2024","Sat Jul 06 00:26:08 GMT 2024","5345","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"broken","Sat Jul 06 00:53:32 GMT 2024","Sat Jul 06 00:58:16 GMT 2024","284506","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Sat Jul 06 01:11:53 GMT 2024","Sat Jul 06 01:12:56 GMT 2024","63294","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Sat Jul 06 01:37:13 GMT 2024","Sat Jul 06 01:38:01 GMT 2024","47762","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Sat Jul 06 01:20:47 GMT 2024","Sat Jul 06 01:21:15 GMT 2024","28607","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Sat Jul 06 01:30:11 GMT 2024","Sat Jul 06 01:30:32 GMT 2024","21178","chromium","","Company","","","TC_10_43_02 | Verify that the business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes."
"passed","Sat Jul 06 01:19:56 GMT 2024","Sat Jul 06 01:20:47 GMT 2024","51117","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Sat Jul 06 01:09:08 GMT 2024","Sat Jul 06 01:09:48 GMT 2024","40005","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Sat Jul 06 01:17:46 GMT 2024","Sat Jul 06 01:18:24 GMT 2024","38151","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"failed","Sat Jul 06 01:26:19 GMT 2024","Sat Jul 06 01:26:38 GMT 2024","19111","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add Admin team member","Objective: Verify that Business User can add Admin team member"
"passed","Sat Jul 06 01:12:56 GMT 2024","Sat Jul 06 01:13:33 GMT 2024","36854","chromium","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","To verify the process of moving the document to the trash and then deleting document permanently."
"passed","Sat Jul 06 01:19:16 GMT 2024","Sat Jul 06 01:19:56 GMT 2024","39827","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Sat Jul 06 01:34:34 GMT 2024","Sat Jul 06 01:34:56 GMT 2024","21538","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sat Jul 06 01:36:58 GMT 2024","Sat Jul 06 01:37:13 GMT 2024","14917","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"broken","Sat Jul 06 00:38:38 GMT 2024","Sat Jul 06 00:42:07 GMT 2024","208913","chromium","","CreateDocument","","","TC_03_08_01 | Verify that the user can send a template for signature","Objective: To verify the process of creating, signing, and sending a document using template."
"passed","Sat Jul 06 01:02:41 GMT 2024","Sat Jul 06 01:04:44 GMT 2024","123023","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Sat Jul 06 01:30:32 GMT 2024","Sat Jul 06 01:30:59 GMT 2024","26771","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Sat Jul 06 00:42:09 GMT 2024","Sat Jul 06 00:43:55 GMT 2024","106265","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Sat Jul 06 01:14:21 GMT 2024","Sat Jul 06 01:14:39 GMT 2024","18519","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
